Date,Open,High,Low,Close,Volume
2023-01-17,133.2803661632613,135.7120843078782,132.58841445883436,134.3776092529297,63646600
2023-01-18,135.24748690824802,137.01690717262807,133.47805156045354,133.65599060058594,69672800
2023-01-19,132.53897616267878,134.68403382720132,132.23254150823482,133.71530151367188,58280400
2023-01-20,133.72517191147224,136.4336854309728,132.67735732670167,136.285400390625,80223600
2023-01-23,136.5325341153351,141.67278077878365,136.31506144495467,139.48817443847656,81760300
2023-01-24,138.6973598255773,141.51460969317372,138.68748018952127,140.891845703125,66435100
2023-01-25,139.27068541615571,140.7929788466698,137.21459000886787,140.2295379638672,65799300
2023-01-26,141.52452159398862,142.59211078456946,140.26911369162724,142.30545043945312,54105100
2023-01-27,141.51462437013356,145.53783884062292,141.43554202324185,144.25277709960938,70555800
2023-01-30,143.29394037386407,143.8771557170406,141.20819059706298,141.35646057128906,64015300
2023-01-31,141.05988522159177,142.68103540109175,140.64471427014323,142.63160705566406,65874500
2023-02-01,142.3152880410748,144.92494470830036,139.69575173845908,143.7584991455078,77663600
2023-02-02,147.18864741549214,149.44244157391893,146.46704171932092,149.0865936279297,118339000
2023-02-03,146.32863460622823,155.571177590554,146.13093629775682,152.72427368164062,154357300
2023-02-06,150.81647157748358,151.3403789118004,149.04703617157855,149.98611450195312,69858300
2023-02-07,148.90863720361276,153.44587898676582,148.90863720361276,152.87254333496094,83322600
2023-02-08,152.11139923515765,152.80335083301824,149.43253973358082,150.17391967773438,64120100
2023-02-09,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100
2023-02-10,147.9678065326758,149.82902644753565,147.73019724066455,149.5023193359375,57450700
2023-02-13,149.44290943263957,152.71985991539307,149.41321016170093,152.31396484375,62199000
2023-02-14,150.60120648274088,152.2347417014366,149.35379194828116,151.67042541503906,61707600
2023-02-15,151.58135329250317,153.94749097395436,151.35365383790918,153.77919006347656,65573800
2023-02-16,151.97735397330246,154.7692064041291,151.81896289081203,152.1753692626953,68167900
2023-02-17,150.8289315997935,151.47243590583543,149.34390771836374,151.0269317626953,59144100
2023-02-21,148.7004026088836,149.78942626925934,146.92828058675818,146.99757385253906,58867200
2023-02-22,147.38368496565576,148.45290411559392,145.69076597475495,147.4232940673828,51011300
2023-02-23,148.591484366889,148.83898834448985,145.7699480861059,147.9083709716797,48394200
2023-02-24,145.6412701758043,145.7204732771764,144.26514839066343,145.24526977539062,55469600
2023-02-27,146.23528135301038,147.68069636554856,145.97786750491304,146.44317626953125,44998500
2023-02-28,145.58185657335414,147.59158785522064,145.36405184371336,145.93826293945312,50547000
2023-03-01,145.36403554214274,145.76003585720164,143.5621993638043,143.8592071533203,55479000
2023-03-02,142.93850860687647,145.24524759786468,142.46329007120497,144.45323181152344,52238100
2023-03-03,146.56195681168307,149.6013130753249,145.85905393614254,149.52210998535156,70732300
2023-03-06,152.25454983701871,154.73949959731118,151.92785785960842,152.29415893554688,87558000
2023-03-07,152.1654811765038,152.4921883229488,149.62114749387143,150.08645629882812,56182000
2023-03-08,151.28433620073233,151.93775035888638,150.31412479121082,151.34373474121094,47204800
2023-03-09,152.02685072996366,152.99706215582498,148.73009571987657,149.0865020751953,53833600
2023-03-10,148.7103138108838,149.43302127956616,146.1362661024609,147.0173797607422,68572400
2023-03-13,146.33423617376167,151.61102231566625,146.2253338291279,148.96768188476562,84457100
2023-03-14,149.7696098588517,151.86843881288326,148.60139830336453,151.0665283203125,73695900
2023-03-15,149.6804929323757,151.71992308668965,148.42316862217967,151.4625244140625,77167900
2023-03-16,150.64082983435895,154.89790141964556,150.1260173130943,154.2939910888672,76161100
2023-03-17,154.52170325241562,155.17511745555205,152.7396713831552,153.45248413085938,98944600
2023-03-20,153.5217825705538,156.24432646768744,152.6109545912959,155.82850646972656,73641400
2023-03-21,155.7493352646716,157.80855539502778,154.97710883273007,157.68975830078125,73938300
2023-03-22,157.70953600837723,160.52117754091816,156.2344068779623,156.25421142578125,75701800
2023-03-23,157.24423866782476,159.9370833205621,156.10571123599644,157.34323120117188,67622100
2023-03-24,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500
2023-03-27,158.34316780021032,159.1648829259014,156.2938273470206,156.69973754882812,52390300
2023-03-28,156.39280108462546,156.90761354343223,154.4226641545453,156.07598876953125,45992200
2023-03-29,157.7788549243155,159.4420897633789,157.75906547972215,159.16488647460938,51305700
2023-03-30,159.9172681392784,160.8478855082498,159.65986944195512,160.73898315429688,49501700
2023-03-31,160.8181856716707,163.35262396586768,160.29347845168977,163.2536163330078,68749800
2023-04-03,162.62993146566447,164.62975289569243,162.58042764470542,164.51095581054688,56976200
2023-04-04,164.93665022196166,165.1742443629799,163.461521135219,163.97633361816406,46278300
2023-04-05,163.0952264685397,163.40212898364032,160.1845772758085,162.125,51511700
2023-04-06,160.80829044689202,163.3130448064106,160.38259082111486,163.0160369873047,45390100
2023-04-10,159.80836691031573,160.4122772216797,158.48174921205518,160.4122772216797,47716900
2023-04-11,160.72910794044708,160.73900266239136,158.90746697083827,159.194580078125,47644200
2023-04-12,159.61036940374873,160.441979159197,158.18474404786926,158.50155639648438,50133100
2023-04-13,160.01628790137767,164.14465273087802,159.80837789845614,163.90704345703125,68445600
2023-04-14,162.9467114928456,164.6594498569072,162.18441013519882,163.56053161621094,49386500
2023-04-17,163.4417206444433,163.73872843453088,162.39230621171848,163.580322265625,41516200
2023-04-18,164.44166704612937,165.73858561594125,163.99614775175192,164.80796813964844,49923000
2023-04-19,164.14467434244943,166.48111297033782,163.8872604852793,165.95640563964844,47720200
2023-04-20,164.43175373561738,166.19398100625685,163.90704646438456,164.9861602783203,52456400
2023-04-21,163.40212053189984,164.7881366917755,162.84771406794957,163.37242126464844,58337300
2023-04-24,163.35261424779375,163.94662979672654,162.25369605677815,163.6793212890625,41949600
2023-04-25,163.54075445626503,164.64956760321772,162.09532436989073,162.1349334716797,48714100
2023-04-26,161.43199188421733,163.6298284131595,161.1745931859106,162.125,45498800
2023-04-27,163.54072434320634,166.8770729984066,163.54072434320634,166.72857666015625,64902300
2023-04-28,166.80779457565893,168.15421688581486,166.2038842356674,167.98590087890625,55209200
2023-05-01,167.5899022757501,168.74821914844807,166.95629265889536,167.8968048095703,52472900
2023-05-02,168.3918123170909,168.6492261368123,165.86726857821876,166.85728454589844,48425700
2023-05-03,167.80771888799373,169.21353985292495,165.4910849784499,165.77818298339844,65136000
2023-05-04,163.24372680909343,165.3722550253471,162.66951575440282,164.13473510742188,81235400
2023-05-05,169.27291399392053,172.55977402605672,169.055109287866,171.83706665039062,113316400
2023-05-08,170.7579255984111,172.1142575536809,170.3916245765101,171.7677459716797,55962800
2023-05-09,171.3222729910744,171.80737116626167,169.88675280256177,170.0550537109375,45326900
2023-05-10,171.29257694818676,172.29248769554175,170.1837487273319,171.82717895507812,53724500
2023-05-11,172.11425115186051,172.84685316841325,170.45101676913876,172.01524353027344,49514700
2023-05-12,172.1243165202818,172.5605284867848,169.52689179090092,171.0833740234375,45497800
2023-05-15,171.6682680003546,171.71784028672823,169.99282456135643,170.58766174316406,37266700
2023-05-16,170.50834911043384,171.6484360603376,170.31998349861684,170.58766174316406,42110300
2023-05-17,170.23077817517168,171.4402543357864,168.9518826544196,171.20233154296875,57951600
2023-05-18,171.50964938607018,173.73035780662187,171.09326939359272,173.5419921875,65496700
2023-05-19,174.87044639396197,174.87044639396197,173.43294078431077,173.6510467529297,55772400
2023-05-22,172.48120433403864,173.20492646986477,171.95577135327312,172.69931030273438,43570900
2023-05-23,171.6385439691014,171.88639029719062,169.80447509030535,170.08206176757812,50747300
2023-05-24,169.61609547644804,170.93463964845503,169.05101376120967,170.35963439941406,45143500
2023-05-25,170.92476575302507,172.40192036340346,170.21096703266915,171.49977111816406,56058300
2023-05-26,171.826923039006,174.25581421879875,171.61872545109665,173.91873168945312,54835000
2023-05-30,175.43556138959772,177.44807247659148,175.04892170114425,175.7726287841797,55964400
2023-05-31,175.80236562165695,177.80496826079084,175.23726871202743,175.72305297851562,99625300
2023-06-01,176.1691489115404,178.56829930609416,175.4057780636658,178.53855895996094,68901800
2023-06-02,179.4704869589175,180.21402596420296,177.71573067078862,179.39117431640625,61945900
2023-06-05,181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500
2023-06-06,178.41961560329207,178.56831734898336,175.90148844243106,177.66616821289062,64848400
2023-06-07,176.90278572567038,179.64892709288569,175.7924390908418,176.2881317138672,61944600
2023-06-08,176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900
2023-06-09,179.93643394119178,180.6601409825454,179.0739335613958,179.40109252929688,48870700
2023-06-12,179.7084305703386,182.30585540353945,179.41101193334958,182.2067108154297,54274900
2023-06-13,181.22524912557424,182.56361030209754,180.86834978636662,181.73085021972656,54929100
2023-06-14,181.7903054182597,182.8015225920405,180.45194442949565,182.3653106689453,57462900
2023-06-15,182.3752648056927,184.91320900884034,182.19680756750913,184.4075927734375,65433200
2023-06-16,185.12140109619045,185.37917099504176,182.6826013571641,183.32699584960938,101235600
2023-06-20,182.82137659501507,184.4968202621219,182.82137659501507,183.41619873046875,49799100
2023-06-21,183.30713360389032,183.81274978200145,181.01703601018858,182.375244140625,49515700
2023-06-22,182.15712768065538,185.4386103729254,182.08772345340466,185.3890380859375,51245300
2023-06-23,183.95155271461957,185.94423180057566,183.41619616013958,185.07180786132812,53079300
2023-06-26,185.22052415803645,186.43001547826037,183.63430156934749,183.67396545410156,48088700
2023-06-27,184.28862175731683,186.767085127622,184.07051577054278,186.43992614746094,50730800
2023-06-28,186.31103877905792,188.26406909954764,185.9838949305078,187.6196746826172,51216800
2023-06-29,187.45114025988062,188.43261718372244,187.31234691859044,187.9567413330078,46347300
2023-06-30,189.9791732182635,192.8046122965116,189.61235036422667,192.29901123046875,85069600
2023-07-03,192.11063791232868,192.20978249103928,190.10803541561756,190.80201721191406,31458200
2023-07-05,189.91971590542352,191.31755787833387,188.97788763602904,189.68177795410156,46920300
2023-07-06,188.204592923582,190.365820872437,187.57010689891024,190.15762329101562,45094300
2023-07-07,189.76109103858747,191.01023124936708,188.60117188700468,189.03736877441406,46778000
2023-07-10,187.62957811566648,188.3533002828443,185.42870151973196,186.9851837158203,59922200
2023-07-11,187.53044524382943,187.66923857945199,184.9925013196807,186.45974731445312,46638100
2023-07-12,188.04597194874682,190.04857465553215,186.84640410814296,188.1352081298828,60750200
2023-07-13,188.85892606758472,189.54298444064506,188.14512734155142,188.89857482910156,41342300
2023-07-14,188.59124304090398,189.53305615859267,187.99642086899894,189.0472869873047,41573900
2023-07-17,190.24685589214712,192.6460219186536,190.1576348349816,192.31886291503906,50520200
2023-07-18,191.6843647836334,192.65591819761897,190.76236853561463,192.0610809326172,48353800
2023-07-19,191.4365103758755,196.52230675519328,190.99037488225764,193.41928100585938,80507300
2023-07-20,193.40935427253197,194.777470825343,190.84166997972974,191.46624755859375,59581200
2023-07-21,192.42789492586837,193.29039530573385,189.58260879656223,190.2864990234375,71917800
2023-07-24,191.74382595603396,193.2309038397432,190.59381542873754,191.08950805664062,45377800
2023-07-25,191.6645160361698,192.76495429080137,191.25804444496833,191.95201110839844,37283200
2023-07-26,192.0015959886147,193.95462630849192,191.6546201978147,192.82444763183594,47471900
2023-07-27,194.33137847747412,195.5012060373142,190.89126978529973,191.5554962158203,47460200
2023-07-28,192.99297950413737,194.9361013981904,192.46754649179775,194.1429901123047,48291400
2023-07-31,194.37100498050742,194.7973085377491,193.57789369266726,194.7576446533203,38824100
2023-08-01,194.54945856713078,195.0352276872512,193.59772201405482,193.9248809814453,35175100
2023-08-02,193.3597894476311,193.4985827896997,190.1972829299724,190.92098999023438,50389300
2023-08-03,189.91968024316816,190.71277634396813,189.047256379482,189.5231170654297,61235200
2023-08-04,183.92181504025928,185.76579240309633,180.35282171627148,180.42222595214844,115799700
2023-08-07,180.56102321579414,181.5524085909385,175.82220233279125,177.3092803955078,97576100
2023-08-08,178.14203038384454,178.71703568412062,176.05020675575068,178.25108337402344,67823000
2023-08-09,179.31185840559957,179.3713391045639,175.48511045638642,176.6549530029297,60378500
2023-08-10,177.93383023619305,179.1928938087059,176.07003615011226,176.4368438720703,54686900
2023-08-11,176.02984778529373,177.32037701982404,175.26544597344693,176.4964141845703,51988100
2023-08-14,176.67511718788185,178.38260392804418,176.01991561712387,178.15428161621094,43675600
2023-08-15,177.5784931204611,178.17411849604412,175.7618061867858,176.1588897705078,43622600
2023-08-16,175.84123193317788,177.24096145960885,175.2158108770956,175.28530883789062,46964900
2023-08-17,175.85114660071363,176.218449670705,172.21777275650916,172.73399353027344,66062900
2023-08-18,171.04636032936088,173.82599075554495,170.70883778094841,173.22042846679688,61114200
2023-08-21,173.79620604217206,174.84849110751958,172.47588124297116,174.5605926513672,46311900
2023-08-22,175.77172944077836,176.38721354501158,174.96762533098521,175.94049072265625,42084200
2023-08-23,177.2210964343875,180.22904900558675,177.03247644679308,179.8021697998047,52722800
2023-08-24,179.355459364837,179.78233860000068,174.72936147404116,175.0966796875,54945800
2023-08-25,176.08940889849805,177.84651968096887,174.54076169805765,177.31045532226562,51449600
2023-08-28,178.77967356057698,179.27603559399373,177.25088516267095,178.8789520263672,43820700
2023-08-29,178.39251118833664,183.55467328918405,178.19396940518234,182.7803497314453,53003900
2023-08-30,183.59439418869403,186.48322490340712,183.39585240180426,186.28466796875,60813900
2023-08-31,186.47328650618994,187.7439721096439,186.11590523348306,186.50306701660156,60794500
2023-09-01,188.11130822320726,188.53817234491697,186.91010531378714,188.08152770996094,45732600
2023-09-05,186.91008160149724,188.5977094450193,186.24495831042893,188.3197479248047,45280000
2023-09-06,187.02920802693,187.47594597496703,180.14963751857883,181.57916259765625,81755800
2023-09-07,173.90537850075847,176.91334607803304,172.27731178924952,176.26806640625,112488800
2023-09-08,177.05233659559462,178.92858440411607,176.4963984153427,176.88356018066406,65551300
2023-09-11,178.7598181226865,178.98814040153138,176.0496706936909,178.0549774169922,58953100
2023-09-12,178.18404991763566,178.81939272059032,173.5480302988034,175.0172576904297,90370200
2023-09-13,175.2256967861003,176.0099571796133,172.71410643559972,172.94244384765625,84267900
2023-09-14,172.73398888645488,174.81871550108795,172.3170465930817,174.46133422851562,60895800
2023-09-15,175.19592350235882,175.2157822233053,172.5552892315787,173.7366180419922,109205100
2023-09-18,175.19594549627539,178.07485448429676,174.8882034479176,176.67510986328125,67257600
2023-09-19,176.22837977645918,178.32302815377042,175.84121799808253,177.76710510253906,51826900
2023-09-20,177.95572439538154,178.39252544188162,174.12380859804207,174.21316528320312,58436200
2023-09-21,173.28000428145347,175.01727155266988,172.59502219087378,172.6645050048828,63047900
2023-09-22,173.39911221131908,175.79158086544706,172.7836281326413,173.5182342529297,56725400
2023-09-25,172.93251742028295,175.6823671360894,172.88287819083024,174.79884338378906,46172700
2023-09-26,173.54803864674588,173.92526351342306,170.4110267791137,170.70884704589844,64588900
2023-09-27,171.36400935593267,171.78095161168793,167.81999260813018,169.18994140625,66921800
2023-09-28,168.1079059220852,170.77833634094375,166.4004191519846,169.44808959960938,56294400
2023-09-29,170.76839850543928,171.81076180692196,169.10061419351356,169.96429443359375,51814200
2023-10-02,169.9742035727841,173.03179529398386,169.6863051315917,172.4857940673828,52164500
2023-10-03,171.0066338674304,172.36667607241205,169.5771240058018,171.14561462402344,49594600
2023-10-04,169.84514590084152,172.9424550881848,169.72602386786275,172.39645385742188,53020300
2023-10-05,172.5254984313363,174.17342391765436,171.42357417816774,173.63735961914062,48527900
2023-10-06,172.53542411202523,176.69493985175257,171.91992496763731,176.19857788085938,57224100
2023-10-09,175.52353680032698,177.74724412480685,174.52089096334598,177.68768310546875,42390800
2023-10-10,176.80414247485348,178.41235043494368,176.65522479291874,177.09202575683594,43698000
2023-10-11,176.90341107776567,178.54141474149296,176.30778577549145,178.4917755126953,47551100
2023-10-12,178.75982932462722,181.01330204161414,177.73730960362397,179.39517211914062,56743100
2023-10-13,180.09999903884182,180.60628286156256,176.84386529966793,177.5487060546875,51427100
2023-10-16,175.46396449411634,177.77701319881453,175.22570528432323,177.4196319580078,52517000
2023-10-17,175.3646914585386,177.12181720914745,173.52816111664285,175.86105346679688,57549400
2023-10-18,174.30248985254676,176.28793794498117,173.83590833900334,174.5605926513672,54764400
2023-10-19,174.75914678442408,176.54605322348112,173.91534037415258,174.18338012695312,59302900
2023-10-20,174.03445888939677,174.14365914589465,171.38388737014972,171.6221466064453,64189300
2023-10-23,169.66646713238327,172.7439025281915,168.69358667928853,171.7412567138672,55980100
2023-10-24,171.7909082758531,172.4063923696406,170.20254365913797,172.17807006835938,43816600
2023-10-25,170.62944146713008,171.8008487599163,169.4083797866938,169.85511779785156,57157000
2023-10-26,169.13038017633548,170.13304109397222,164.46458048468762,165.6757049560547,70625300
2023-10-27,165.69558183671225,167.73066925493364,165.6161620916175,166.9960479736328,58499100
2023-10-30,167.79021577395145,169.92456632823416,167.6412980843576,169.05096435546875,51131000
2023-10-31,168.11782995408234,169.6565401685357,166.67836791176023,169.52749633789062,44846000
2023-11-01,169.75581666227828,172.9623111800798,168.88221462983017,172.70420837402344,56934900
2023-11-02,174.2429278242073,176.48647870246754,174.18336680542194,176.27801513671875,77334800
2023-11-03,172.9722618796391,175.53349201222565,172.0887379893404,175.36471557617188,79763700
2023-11-06,175.09669429529205,178.12449090151532,174.92793300379333,177.9259490966797,63841300
2023-11-07,177.87629469765844,181.1125849169399,177.66783112206795,180.49710083007812,70530000
2023-11-08,181.02323134779837,182.1152186825965,180.26875139702054,181.55929565429688,49340300
2023-11-09,181.62882604582998,182.78037460393284,180.48718412874734,181.08282470703125,53763500
2023-11-10,182.87204642986097,185.45653538852346,182.4346699752206,185.28753662109375,66133400
2023-11-13,184.71101456121173,184.9197527658604,183.1106225987718,183.6970977783203,43627500
2023-11-14,186.57980822279126,186.98736499365313,185.18816945365924,186.3213653564453,60108400
2023-11-15,186.72889062449767,188.3690371233907,186.65930111391893,186.88792419433594,53790500
2023-11-16,188.43865594913416,189.82035984023278,187.52413314974999,188.57781982421875,54412900
2023-11-17,189.11457782649978,189.24380683321974,187.44461143684416,188.55792236328125,50922700
2023-11-20,188.75671623264228,190.76466491067268,188.7467813740569,190.30740356445312,46505100
2023-11-21,190.26766718139268,190.37701130719432,188.60763557529475,189.50225830078125,38134500
2023-11-22,190.3471923134316,191.77858564632436,189.69112755602794,190.1682586669922,39617700
2023-11-24,189.73084999433786,189.76066973573458,188.12052328802685,188.8362274169922,24048300
2023-11-27,188.78653185384877,189.53205575999598,187.77261509452617,188.6573028564453,40552600
2023-11-28,188.64737693705334,189.9396214691522,188.26963995303524,189.263671875,38415400
2023-11-29,189.76069003248776,190.9435904601538,187.84221568139642,188.2398223876953,43014200
2023-11-30,188.70701635554832,189.1841625986753,187.06686975200412,188.8163604736328,48794400
2023-12-01,189.19410585978827,190.41676093068807,188.1006646303825,190.0986785888672,45679300
2023-12-04,188.84617430866663,188.91576382150808,186.33127483914026,188.29945373535156,43389500
2023-12-05,189.07482149235318,193.23980256929687,189.0449865799245,192.26565551757812,66628400
2023-12-06,193.28950362567244,193.5976510937421,190.9634725753497,191.17222595214844,41089700
2023-12-07,192.4744006383907,193.8362194805571,192.43463086867496,193.11058044433594,47477700
2023-12-08,193.04099429291227,194.8203199094653,192.5141585929263,194.5419921875,53377300
2023-12-11,191.95752525473316,192.33526227849603,190.2776087030193,192.027099609375,60943700
2023-12-12,191.92768151957463,193.5578932326663,190.57579752571402,193.54795837402344,52696900
2023-12-13,193.925682544677,196.8183190559037,193.68712459255818,196.778564453125,70404200
2023-12-14,196.83821410318075,198.4286561477334,194.9893140401918,196.92767333984375,66831600
2023-12-15,196.3511451419736,197.21594815206504,195.82430938091503,196.3909149169922,128256700
2023-12-18,194.91972010314345,195.45650584640038,193.22986883323685,194.72091674804688,55751900
2023-12-19,194.98931995291727,195.77459855586707,194.72092706706565,195.76466369628906,40714100
2023-12-20,195.72487446786357,196.50021813416774,193.667236328125,193.667236328125,52242800
2023-12-21,194.92966611931476,195.90381315665195,192.34517705306277,193.51812744140625,46482500
2023-12-22,194.01515250091973,194.24379077463595,191.8183503425399,192.44459533691406,37122800
2023-12-26,192.45452839560733,192.73285613100865,191.67918468017166,191.8978729248047,28919300
2023-12-27,191.34121910492223,192.34518593287333,189.94956524818429,191.9972686767578,48087700
2023-12-28,192.98135331561093,193.49825415286705,192.01714115491455,192.42469787597656,34049900
2023-12-29,192.7427850763616,193.23980104114617,190.58573760932344,191.38096618652344,42628800
2024-01-02,186.03307200647276,187.31538170646215,182.79253333369908,184.53208923339844,82488700
2024-01-03,183.1205708792931,184.77066759112085,182.3352771284137,183.150390625,58414500
2024-01-04,181.06289876138527,181.99729114451387,179.80048920928164,180.8243408203125,71983600
2024-01-05,180.90388776119542,181.66928147459845,179.09474225448028,180.0987091064453,62303300
2024-01-08,181.00328342661473,184.4923454575606,180.41680818626315,184.45257568359375,59144500
2024-01-09,182.82234457021028,184.04499955584959,181.63944418662982,184.03506469726562,42841800
2024-01-10,183.24979649333252,185.2875498615879,182.82235486658107,185.0788116455078,46792900
2024-01-11,185.4266880302128,185.93365396302406,182.52411695157394,184.48236083984375,49128400
2024-01-12,184.9495734055796,185.6255229866903,184.08477050382692,184.81040954589844,40444700
2024-01-16,181.07285998444632,183.16031793652851,179.85018978995151,182.53408813476562,65603000
2024-01-17,180.18816351220838,181.83824490899738,179.22395137316974,181.58973693847656,47317400
2024-01-18,184.979392426226,188.01119275141858,184.72094959289208,187.50424194335938,78005800
2024-01-19,188.2000611602168,190.80441988057507,187.69311035236996,190.416748046875,68741000
2024-01-22,191.15234200232317,194.16425751836653,191.11257223144145,192.73284912109375,60133900
2024-01-23,193.8561183903394,194.58175747905844,192.67321792314553,194.01515197753906,42355600
2024-01-24,194.25372573180164,195.20800309667513,193.1801693842155,193.33921813964844,53631300
2024-01-25,194.0549212884663,195.0986578845498,191.95751323703675,193.0111846923828,54822100
2024-01-26,193.11058683739938,193.59765277461963,190.79449062577763,191.27162170410156,44594000
2024-01-29,190.8640668648328,191.05293535979936,188.44857653714126,190.5857391357422,47145600
2024-01-30,189.80047228297695,190.6553404086777,186.35118003362723,186.9177703857422,55859400
2024-01-31,185.92371249893742,185.98336715144941,183.24977953529768,183.29946899414062,55467800
2024-02-01,182.8919451500293,185.83427124755644,182.72296153753896,185.74481201171875,64885400
2024-02-02,178.78658786144558,186.21200777158808,178.18022776276848,184.7408447265625,102518000
2024-02-05,187.02710222804,188.120543422021,184.73089088840356,186.55990600585938,69668800
2024-02-06,185.74480203892318,188.180177168222,185.65534280788862,188.1702423095703,43490800
2024-02-07,189.5022417883465,189.9097985097057,187.48435823433906,188.2795867919922,53439000
2024-02-08,188.25971226684047,188.40881099372643,186.23189374257132,187.19610595703125,40962000
2024-02-09,187.76340641648085,189.0971204380579,187.11646725876852,187.9624786376953,45155200
2024-02-12,187.53448242231033,187.78330749959082,185.91213805857674,186.27044677734375,41781900
2024-02-13,184.89694454758455,185.33487911795885,182.64755610649428,184.1703643798828,56529500
2024-02-14,184.44906062504626,184.65806518525375,181.58259087415234,183.2845458984375,54630500
2024-02-15,182.68738521978767,183.62296999377594,180.4977274519665,182.9959259033203,65434500
2024-02-16,182.5579852711476,183.98127264473297,180.816209688257,181.4532012939453,49701400
2024-02-20,180.93565617660207,181.57264783618368,179.15407511197006,180.7067413330078,53665600
2024-02-21,181.08496152111414,182.03049388623003,179.81097819372195,181.4631805419922,41529700
2024-02-22,182.6177232415446,184.09077884972692,181.60252771208349,183.5035400390625,52292200
2024-02-23,184.14051969682032,184.1703774935557,181.37358582743232,181.6622314453125,45119700
2024-02-26,181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400
2024-02-27,180.24890489042258,183.05564406470424,178.71613380047907,181.77171325683594,54318900
2024-02-28,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900
2024-02-29,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600
2024-03-01,178.7061901764464,179.6815803178056,176.54639012704013,178.815673828125,73488000
2024-03-04,175.32213749041347,176.0686126971914,172.97322823226915,174.27708435058594,81510100
2024-03-05,169.95750255670077,171.23148594158673,168.8228606299405,169.3205108642578,95132400
2024-03-06,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700
2024-03-07,168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100
2024-03-08,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600
2024-03-11,172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500
2024-03-12,172.3362371923594,173.2121062975323,170.20629520329734,172.41586303710938,59825400
2024-03-13,171.95803650796105,172.37606081011293,169.95747319192603,170.32574462890625,52488700
2024-03-14,172.0973925529764,173.49080701178275,171.2414336176872,172.1869659423828,72913500
2024-03-15,170.3655638276482,171.80874633789062,169.48969463541124,171.80874633789062,121664700
2024-03-18,174.7448914522954,176.87483361469177,172.70452267737835,172.90357971191406,75604200
2024-03-19,173.52065910891577,175.77999515234478,172.2168180823409,175.2524871826172,55215200
2024-03-20,174.89417408943874,177.83030700683594,174.2671300256647,177.83030700683594,53423100
2024-03-21,176.2179350177799,176.65586961417029,170.03711298613993,170.5646209716797,106181300
2024-03-22,170.95279171103329,172.23673773536032,169.26078406375387,171.47035217285156,71106600
2024-03-25,169.76839047714014,171.13194711675717,168.65364374159117,170.0470733642578,54288300
2024-03-26,169.20106023000122,170.61438491064948,168.78303590364706,168.9124298095703,57388400
2024-03-27,169.60914876354798,172.78415954350993,169.31055559917013,172.49551391601562,60273300
2024-03-28,170.94283813483634,171.4205780589011,169.70866021166748,170.67410278320312,65672700
2024-04-01,170.38546326457012,170.4451788535061,168.68349304450714,169.2309112548828,46240500
2024-04-02,168.28537106183597,168.54414366405445,167.43935975957754,168.04649353027344,49329500
2024-04-03,167.99673277562965,169.8778497555363,167.78772821512752,168.85269165039062,47691700
2024-04-04,169.48968886138192,171.11203328162168,168.026611328125,168.026611328125,53704400
2024-04-05,168.7929675547899,169.58921080070664,168.15597599547186,168.78302001953125,42055200
2024-04-08,168.23561647794648,168.40481571452685,167.4493358859462,167.65834045410156,37425500
2024-04-09,167.90716183961618,169.2806811483862,167.55881583801002,168.8726043701172,42451200
2024-04-10,168.0066961691415,168.29532657810816,166.3246362072623,166.99148559570312,49709300
2024-04-11,167.54885233902874,174.63540094951088,167.36970557110288,174.2173614501953,91070300
2024-04-12,173.44104468475973,177.52178245719062,173.39129181372058,175.7202911376953,101593300
2024-04-15,174.53585255667426,175.7998881273465,171.68929323241036,171.87840270996094,73531800
2024-04-16,170.94284143183614,172.94338974194338,167.47920033817573,168.583984375,73711200
2024-04-17,168.81289870293196,169.84800441976404,167.21046447753906,167.21046447753906,50901200
2024-04-18,167.24031189258443,167.8474456964944,165.7672716683895,166.2549591064453,43122900
2024-04-19,165.42888374733738,165.6179780634261,163.3088890664717,164.2245635986328,67772100
2024-04-22,164.74211969252124,166.47393259764522,163.9956444231876,165.06060791015625,48116400
2024-04-23,164.57291251221173,166.26492000363532,164.14492548116624,166.11561584472656,49537800
2024-04-24,165.75730653407012,168.50434510258808,165.42887079721268,168.2256622314453,48251800
2024-04-25,168.73325927633826,169.80818542681567,167.35973999732644,169.09156799316406,50558300
2024-04-26,169.081624768213,170.53475474394267,168.38490238817732,168.5043487548828,44838400
2024-04-29,172.55520693212748,175.20270935632288,172.28648678772151,172.68460083007812,68169400
2024-04-30,172.51541154910535,174.1676137755898,169.20105955998108,169.52951049804688,65934800
2024-05-01,168.78303163206596,171.89832652202932,168.31523926242042,168.5043487548828,50383100
2024-05-02,171.69926693100732,172.6049939419865,170.08688513916925,172.21682739257812,94214900
